postTime,lon,lat,sog,cog,heading,rot
2025-07-25 10:21:19,119.56573166666666,32.19460333333333,11.0,297.0,,
2025-07-25 10:23:19,119.559415,32.19766,11.0,298.3,,
2025-07-25 10:27:20,119.551965,32.206905,10.5,357.6,,
2025-07-25 10:29:51,119.551645,32.21425166666667,10.6,357.3,,
2025-07-25 10:31:52,119.55150166666668,32.22018,10.4,359.5,,
2025-07-25 10:33:52,119.55102166666668,32.226013333333334,10.4,355.8,,
2025-07-25 10:35:53,119.55237666666666,32.23173666666667,11.0,29.3,,
2025-07-25 10:38:24,119.55546666666666,32.237611666666666,6.8,356.0,,
2025-07-25 11:16:00,119.55416166666669,32.238415,0.0,11.6,,
2025-07-25 11:46:04,119.55416,32.238416666666666,0.1,181.6,,
2025-07-25 12:19:09,119.55416333333334,32.23840833333333,0.0,179.3,,
2025-07-25 12:26:10,119.550925,32.23616333333333,7.9,222.4,,
2025-07-25 12:28:11,119.5483,32.231075,12.1,190.8,,
2025-07-25 12:30:41,119.54893333333334,32.222831666666664,11.5,173.9,,
2025-07-25 12:32:41,119.54952666666668,32.216676666666665,11.0,179.6,,
2025-07-25 12:34:41,119.54949,32.21042333333333,11.4,183.8,,
2025-07-25 12:37:11,119.55021833333332,32.202335,11.8,171.9,,
2025-07-25 12:39:42,119.554575,32.195145,12.1,133.1,,
2025-07-25 12:41:12,119.559635,32.19249,12.2,114.7,,
2025-07-25 12:42:12,119.56335833333333,32.19119666666667,12.1,114.0,,
2025-07-25 12:43:42,119.56875333333332,32.18955166666667,11.7,105.9,,
2025-07-25 12:47:12,119.581405,32.18805833333333,11.0,95.7,,
2025-07-25 12:51:13,119.595215,32.188165,9.9,82.5,,
2025-07-25 12:53:43,119.60327833333334,32.189255,10.1,79.5,,
2025-07-25 12:57:13,119.614085,32.190936666666666,8.7,79.4,,
2025-07-25 12:59:13,119.61847166666666,32.19179166666667,4.6,76.7,,
2025-07-25 13:02:43,119.626115,32.19384,6.4,69.4,,
2025-07-25 13:05:13,119.62296333333332,32.193841666666664,7.5,257.1,,
2025-07-25 13:09:44,119.614855,32.192618333333336,5.2,256.2,,
2025-07-25 13:12:44,119.61045,32.191085,4.8,243.6,,
2025-07-25 13:16:14,119.602355,32.190113333333336,8.9,264.8,,
2025-07-25 13:18:15,119.59622,32.18974333333333,9.4,268.1,,
2025-07-25 13:20:15,119.59012833333334,32.189703333333334,9.1,271.1,,
2025-07-25 13:23:15,119.580755,32.18991166666667,10.3,273.7,,
2025-07-25 13:25:46,119.57238833333334,32.18977,10.6,283.0,,
2025-07-25 13:31:15,119.55682666666668,32.19547333333333,8.2,308.1,,
2025-07-25 13:35:16,119.55194666666668,32.20365666666667,9.1,356.1,,
2025-07-25 13:37:16,119.55190333333331,32.208571666666664,8.5,359.7,,
2025-07-25 13:39:16,119.551645,32.21333666666666,8.6,358.1,,
2025-07-25 13:41:46,119.55098666666666,32.219393333333336,8.9,359.7,,
2025-07-25 13:43:46,119.55042833333331,32.22441666666667,9.3,355.7,,
2025-07-25 13:45:46,119.548705,32.227565,7.7,241.2,,
2025-07-25 13:48:46,119.552035,32.22784,10.5,17.9,,
2025-07-25 13:52:17,119.555105,32.23672333333333,7.7,13.2,,
2025-07-25 13:54:17,119.55415,32.238443333333336,0.2,282.3,,
2025-07-25 14:24:23,119.55416,32.238411666666664,0.0,167.8,,
2025-07-25 15:00:30,119.55416,32.238411666666664,0.0,83.4,,
2025-07-25 15:33:35,119.55416,32.238415,0.0,359.2,,
2025-07-25 16:09:43,119.55415166666668,32.238413333333334,0.0,291.0,,
2025-07-25 16:48:51,119.55416,32.23840833333333,0.0,293.4,,
2025-07-25 17:18:56,119.55417333333334,32.238413333333334,0.0,59.5,,
2025-07-25 17:52:02,119.55417166666666,32.238413333333334,0.0,37.0,,
2025-07-25 18:31:10,119.55416666666666,32.238405,0.0,328.1,,
2025-07-25 19:01:15,119.55417666666666,32.23839666666667,0.0,251.8,,
2025-07-25 19:31:20,119.55417,32.23840333333333,0.0,340.5,,
2025-07-25 20:07:28,119.55416333333334,32.2384,0.0,312.5,,
2025-07-25 20:37:37,119.55416166666669,32.23838333333333,0.0,125.9,,
2025-07-25 21:16:47,119.55416166666669,32.2384,0.0,10.9,,
2025-07-25 21:46:55,119.55415833333332,32.23840166666667,0.0,270.3,,
2025-07-25 22:23:08,119.55416333333334,32.2384,0.0,85.9,,
2025-07-25 22:57:24,119.55416333333334,32.238391666666665,0.0,207.4,,
2025-07-25 23:13:26,119.54781333333334,32.22463666666667,11.6,176.0,,
2025-07-25 23:17:27,119.549805,32.211796666666665,12.0,174.3,,
2025-07-25 23:18:27,119.54981333333332,32.208445,12.1,180.0,,
2025-07-25 23:19:28,119.54997166666666,32.205041666666666,12.1,175.5,,
2025-07-25 23:21:58,119.55233333333334,32.196846666666666,12.1,159.1,,
2025-07-25 23:23:08,119.55458166666666,32.19356,11.4,146.9,,
2025-07-25 23:26:09,119.55701833333332,32.190236666666664,1.2,269.1,,
2025-07-25 23:30:11,119.553235,32.19936166666667,11.1,341.5,,
2025-07-25 23:32:12,119.551535,32.205286666666666,10.9,354.9,,
2025-07-25 23:34:43,119.55135,32.21293,11.1,356.7,,
2025-07-25 23:38:44,119.55095166666666,32.22513166666667,11.1,4.0,,
2025-07-25 23:41:46,119.5543,32.23412666666667,10.7,19.8,,
2025-07-25 23:43:46,119.55487166666668,32.23817666666667,4.9,303.8,,
2025-07-25 23:47:48,119.55416166666669,32.238398333333336,0.0,110.1,,
2025-07-26 00:23:00,119.55416,32.23840333333333,0.0,42.2,,
2025-07-26 00:57:09,119.55417666666666,32.238398333333336,0.0,194.6,,
2025-07-26 01:27:19,119.55416666666666,32.238405,0.0,335.9,,
2025-07-26 01:57:26,119.554165,32.238405,0.0,275.7,,
2025-07-26 02:27:33,119.55417833333334,32.238398333333336,0.0,163.1,,
2025-07-26 02:57:39,119.55418333333331,32.23840666666667,0.0,322.1,,
2025-07-26 03:18:13,119.545935,32.236155,10.1,257.4,,
2025-07-26 03:20:13,119.54177166666666,32.233913333333334,7.8,163.8,,
2025-07-26 03:22:14,119.54539333333334,32.228656666666666,12.5,148.7,,
2025-07-26 03:25:15,119.54926333333331,32.22053833333333,9.8,173.9,,
2025-07-26 03:27:16,119.54961,32.214063333333335,12.2,181.2,,
2025-07-26 03:28:46,119.549535,32.208936666666666,12.3,184.8,,
2025-07-26 03:29:46,119.54975666666668,32.20536833333333,13.3,170.3,,
2025-07-26 03:31:47,119.55205666666669,32.19871,10.0,155.9,,
2025-07-26 03:33:48,119.55639,32.19395333333333,13.6,128.7,,
2025-07-26 03:35:48,119.564435,32.190268333333336,14.2,112.6,,
2025-07-26 03:36:48,119.56893833333334,32.18919833333333,14.3,103.0,,
2025-07-26 03:38:19,119.57403,32.188228333333335,10.0,104.3,,
2025-07-26 03:41:50,119.58667666666666,32.18708,12.4,89.5,,
2025-07-26 03:42:50,119.590755,32.187255,12.4,87.6,,
2025-07-26 03:55:26,119.62227666666666,32.194155,5.0,238.8,,
2025-07-26 04:00:57,119.61941666666668,32.194091666666665,1.7,265.4,,
2025-07-26 04:04:28,119.61535833333332,32.19296,4.2,246.5,,
2025-07-26 04:07:29,119.61078166666668,32.191775,5.9,256.9,,
2025-07-26 04:10:31,119.60443333333332,32.190935,7.1,263.4,,
2025-07-26 04:13:32,119.597265,32.190468333333335,7.2,266.6,,
2025-07-26 04:15:33,119.59262166666667,32.190108333333335,7.0,268.2,,
2025-07-26 04:17:33,119.58779833333334,32.189845,7.3,264.6,,
2025-07-26 04:19:34,119.58275333333332,32.18974333333333,7.8,270.2,,
2025-07-26 04:21:35,119.57735,32.19004666666667,8.2,277.4,,
2025-07-26 04:23:36,119.57191,32.190756666666665,8.6,277.6,,
2025-07-26 04:26:38,119.56382833333332,32.192415,8.4,296.2,,
2025-07-26 04:28:38,119.55934833333332,32.19389833333334,8.2,229.6,,
2025-07-26 04:30:39,119.56776666666669,32.19002833333333,15.8,107.5,,
2025-07-26 04:31:39,119.57275833333334,32.18900333333333,15.6,101.0,,
2025-07-26 04:33:09,119.58002833333332,32.18844333333333,14.7,94.5,,
2025-07-26 04:35:10,119.58864166666666,32.18844833333333,10.6,98.9,,
2025-07-26 04:37:11,119.59589833333334,32.187466666666666,12.0,84.0,,
2025-07-26 04:38:41,119.60208166666666,32.18823666666667,12.5,77.5,,
2025-07-26 04:40:12,119.60803666666666,32.18959666666667,12.7,77.0,,
2025-07-26 04:41:12,119.61189833333331,32.190255,10.9,76.5,,
2025-07-26 04:43:43,119.61710666666669,32.19280333333333,8.5,268.8,,
2025-07-26 04:45:44,119.61118166666668,32.192388333333334,9.6,270.7,,
2025-07-26 04:48:14,119.602745,32.1921,10.2,274.9,,
2025-07-26 04:50:16,119.5956,32.19291333333334,11.3,273.6,,
2025-07-26 04:52:47,119.586485,32.191885,11.0,264.0,,
2025-07-26 04:55:48,119.57624333333334,32.19082,9.4,248.5,,
2025-07-26 04:58:19,119.56971833333331,32.19370833333333,9.5,300.0,,
2025-07-26 05:01:50,119.560275,32.198148333333336,9.4,298.5,,
2025-07-26 05:03:51,119.55471833333333,32.2008,9.5,300.6,,
2025-07-26 05:06:22,119.550875,32.20539333333333,5.1,340.8,,
2025-07-26 05:08:22,119.54921666666668,32.20323666666667,8.8,176.8,,
2025-07-26 05:11:23,119.55341666666666,32.195805,11.0,142.1,,
2025-07-26 05:14:55,119.56550166666666,32.189855,12.3,106.5,,
2025-07-26 05:15:55,119.56918,32.188961666666664,11.6,107.0,,
2025-07-26 05:17:55,119.57654166666669,32.18755,11.5,99.6,,
2025-07-26 05:22:26,119.593835,32.18743166666667,12.3,85.2,,
2025-07-26 05:23:27,119.59797333333331,32.187801666666665,12.5,84.0,,
2025-07-26 05:25:27,119.60606833333334,32.18912,12.5,73.6,,
2025-07-26 05:26:58,119.61211833333331,32.19047,13.0,76.8,,
2025-07-26 05:28:28,119.61814333333334,32.191968333333335,11.1,75.2,,
2025-07-26 05:30:29,119.618225,32.19311,7.4,257.9,,
2025-07-26 05:33:00,119.61123166666668,32.19184,8.5,257.3,,
2025-07-26 05:35:01,119.60568333333332,32.19113333333333,8.6,262.9,,
2025-07-26 05:37:02,119.59992833333334,32.19054833333333,8.8,265.2,,
2025-07-26 05:39:33,119.59277166666666,32.19011,8.7,265.2,,
2025-07-26 05:41:34,119.58713833333331,32.189656666666664,8.5,265.9,,
2025-07-26 05:44:05,119.58015333333331,32.18953666666667,8.6,271.6,,
2025-07-26 05:46:35,119.57531,32.188725,6.1,178.9,,
2025-07-26 05:48:06,119.5809,32.187736666666666,12.3,92.0,,
2025-07-26 05:50:06,119.58908166666669,32.18738666666667,12.5,91.3,,
2025-07-26 05:51:07,119.59321666666666,32.187443333333334,12.7,87.3,,
2025-07-26 05:52:07,119.59732166666667,32.18792333333333,12.7,78.5,,
2025-07-26 05:53:08,119.60150166666666,32.18868333333333,12.9,79.6,,
2025-07-26 05:54:38,119.60756666666668,32.189315,12.4,82.6,,
2025-07-26 05:55:38,119.61162,32.18995833333334,12.4,75.8,,
2025-07-26 05:56:39,119.61561,32.190835,12.5,76.0,,
2025-07-26 05:58:39,119.61343666666669,32.193305,9.1,284.9,,
2025-07-26 06:01:10,119.605985,32.193628333333336,9.7,264.0,,
2025-07-26 06:03:11,119.59961833333334,32.193085,10.1,265.0,,
2025-07-26 06:05:12,119.59297,32.19278,10.0,260.6,,
2025-07-26 06:07:43,119.58492,32.19163,9.9,262.9,,
2025-07-26 06:09:44,119.57850833333332,32.19122,9.6,274.1,,
2025-07-26 06:13:45,119.567125,32.19460333333333,9.4,298.7,,
2025-07-26 06:17:16,119.557685,32.19887833333333,9.3,302.3,,
2025-07-26 06:19:16,119.552885,32.201843333333336,8.5,321.3,,
2025-07-26 06:21:47,119.55207,32.20780166666667,8.8,351.7,,
2025-07-26 06:25:18,119.551695,32.21681,9.6,353.6,,
2025-07-26 06:27:19,119.55137333333332,32.222141666666666,9.6,359.7,,
2025-07-26 06:29:20,119.55152666666666,32.227345,9.6,10.7,,
2025-07-26 06:31:21,119.55413666666666,32.232978333333335,11.1,20.4,,
2025-07-26 06:33:52,119.55524666666666,32.23782333333333,3.1,331.9,,
2025-07-26 06:44:22,119.553855,32.238411666666664,0.0,302.4,,
2025-07-26 07:14:26,119.55385333333334,32.23842,0.0,302.4,,
2025-07-26 07:44:28,119.55385,32.23842666666667,0.0,302.4,,
2025-07-26 08:14:29,119.55384,32.23843166666666,0.0,302.4,,
2025-07-26 08:44:32,119.55384666666669,32.238438333333335,0.0,303.0,,
2025-07-26 09:16:37,119.55384,32.23843166666666,0.0,273.7,,
2025-07-26 09:47:38,119.553835,32.23842166666667,0.0,90.1,,
2025-07-26 10:17:40,119.55383333333332,32.23842666666667,0.0,191.3,,
2025-07-26 10:56:44,119.55383166666668,32.23842666666667,0.0,158.6,,
2025-07-26 11:35:46,119.55383333333332,32.238415,0.0,188.4,,
2025-07-26 12:10:49,119.55384333333332,32.238415,0.0,263.1,,
2025-07-26 12:40:51,119.55383166666668,32.238411666666664,0.0,263.1,,
2025-07-26 13:11:51,119.55384166666668,32.23842,0.0,263.1,,
2025-07-26 13:41:53,119.55384,32.23842333333333,0.0,263.1,,
2025-07-26 14:16:57,119.55385166666667,32.238413333333334,0.0,290.3,,
2025-07-26 14:47:57,119.553855,32.238411666666664,0.0,290.3,,
2025-07-26 15:24:00,119.55386166666666,32.238416666666666,0.0,106.3,,
2025-07-26 15:54:02,119.55385333333334,32.23842,0.0,289.0,,
2025-07-26 16:24:05,119.55385,32.238416666666666,0.0,68.6,,
2025-07-26 16:54:08,119.553855,32.238411666666664,0.0,250.2,,
2025-07-26 17:27:12,119.55385666666666,32.238418333333335,0.0,81.9,,
2025-07-26 17:57:16,119.55386333333334,32.238415,0.0,27.8,,
2025-07-26 18:27:19,119.55386,32.23841,0.0,72.1,,
2025-07-26 18:57:22,119.55386833333333,32.238405,0.0,43.4,,
2025-07-26 19:27:25,119.55386166666666,32.23840166666667,0.0,244.2,,
2025-07-26 20:00:30,119.55386666666666,32.23840666666667,0.0,269.9,,
2025-07-26 20:36:33,119.55385,32.23840333333333,0.0,348.7,,
2025-07-26 21:33:50,119.55383666666668,32.238415,0.0,227.0,,
2025-07-26 22:03:58,119.55384166666668,32.23840833333333,0.0,205.1,,
2025-07-26 22:33:06,119.548525,32.226616666666665,11.9,179.1,,
2025-07-26 22:36:37,119.54911333333334,32.21583833333333,12.7,172.8,,
2025-07-26 22:38:08,119.54972,32.21044666666667,13.0,176.8,,
2025-07-26 22:39:40,119.55038333333331,32.20162666666667,11.9,179.9,,
2025-07-26 22:44:10,119.55554666666669,32.19150166666667,8.1,154.0,,
2025-07-26 22:49:41,119.56579666666669,32.18919,8.5,103.8,,
2025-07-26 22:51:42,119.57133333333331,32.18852666666667,8.5,91.8,,
2025-07-26 22:56:44,119.58497833333334,32.188295,8.2,86.9,,
2025-07-26 22:58:44,119.59044833333331,32.18842166666666,8.3,86.9,,
2025-07-26 23:02:46,119.60151833333332,32.18910666666667,8.4,82.3,,
2025-07-26 23:04:49,119.60953333333332,32.19036666666667,7.7,71.1,,
2025-07-26 23:11:19,119.62202833333332,32.19372,7.1,68.1,,
2025-07-26 23:13:19,119.62554166666666,32.1952,1.1,309.9,,
2025-07-26 23:18:51,119.612525,32.191361666666666,8.0,260.5,,
2025-07-26 23:22:52,119.60402666666668,32.19061666666666,7.3,274.5,,
2025-07-26 23:25:53,119.59644333333334,32.190055,7.5,265.1,,
2025-07-26 23:27:54,119.60058833333332,32.18861666666667,10.8,82.1,,
2025-07-26 23:30:25,119.599145,32.189841666666666,7.4,268.2,,
2025-07-26 23:33:56,119.589255,32.18948,8.5,270.1,,
2025-07-26 23:35:57,119.58347333333332,32.189785,8.8,275.6,,
2025-07-26 23:38:58,119.57476,32.190263333333334,8.9,276.9,,
2025-07-26 23:41:00,119.566175,32.19135833333333,8.6,284.4,,
2025-07-26 23:43:30,119.5621,32.19254166666666,8.7,293.1,,
2025-07-26 23:48:31,119.55271333333332,32.20061166666667,8.2,339.2,,
2025-07-26 23:50:31,119.55143333333334,32.205095,8.3,350.1,,
2025-07-26 23:54:33,119.55086833333333,32.214185,8.4,353.0,,
2025-07-26 23:56:33,119.55050666666666,32.218788333333336,8.3,357.5,,
2025-07-26 23:59:33,119.54841333333331,32.225143333333335,7.1,330.4,,
2025-07-27 00:02:35,119.54470833333332,32.22992,8.2,328.5,,
2025-07-27 00:04:35,119.54028166666669,32.234645,10.7,320.6,,
2025-07-27 00:06:36,119.53672166666666,32.23781666666667,2.3,259.7,,
2025-07-27 00:09:37,119.539725,32.23457,4.6,142.9,,
2025-07-27 00:12:37,119.54337333333334,32.23093166666666,6.0,139.2,,
2025-07-27 00:14:38,119.546125,32.228165,7.2,142.8,,
2025-07-27 00:17:39,119.54920666666666,32.221891666666664,9.9,171.5,,
2025-07-27 00:20:40,119.54947666666666,32.21374,10.0,177.7,,
2025-07-27 00:25:11,119.55012166666668,32.203896666666665,3.3,181.1,,
2025-07-27 00:27:12,119.55158,32.199685,9.1,155.4,,
2025-07-27 00:30:43,119.55937666666668,32.19198333333333,10.8,125.8,,
2025-07-27 00:32:44,119.56511666666668,32.18971666666667,8.0,107.9,,
2025-07-27 00:34:45,119.57107666666668,32.188408333333335,11.0,101.7,,
2025-07-27 00:37:16,119.57990166666669,32.18711,10.8,93.6,,
2025-07-27 00:40:17,119.59102666666666,32.187423333333335,11.6,91.1,,
2025-07-27 00:42:18,119.59877666666668,32.18795166666666,11.8,83.0,,
2025-07-27 00:44:18,119.60614333333334,32.1893,10.0,75.4,,
2025-07-27 00:46:19,119.61373,32.190601666666666,11.4,77.8,,
2025-07-27 00:47:19,119.61767833333332,32.191118333333335,12.1,82.8,,
2025-07-27 00:49:21,119.62354833333332,32.19150333333333,6.6,100.4,,
2025-07-27 00:53:21,119.62376,32.19047,0.0,64.5,,
2025-07-27 01:15:00,119.621805,32.19043666666666,1.8,230.8,,
2025-07-27 01:18:02,119.62151333333334,32.190086666666666,0.0,129.6,,
2025-07-27 01:24:04,119.62362,32.192683333333335,7.1,57.3,,
2025-07-27 01:27:36,119.62896833333332,32.19409,6.8,69.4,,
2025-07-27 01:31:07,119.62646666666669,32.19587166666667,5.4,257.5,,
2025-07-27 01:35:38,119.614825,32.19313833333333,8.4,249.5,,
2025-07-27 01:38:40,119.60873333333332,32.19152666666667,7.2,256.1,,
2025-07-27 01:42:11,119.602695,32.19039333333333,7.4,230.0,,
2025-07-27 01:46:43,119.593665,32.188943333333334,5.0,275.0,,
2025-07-27 01:49:44,119.58895,32.18895,5.0,267.1,,
2025-07-27 01:51:45,119.584395,32.18913833333333,7.1,270.7,,
2025-07-27 01:53:45,119.5798,32.189213333333335,8.0,284.8,,
2025-07-27 01:57:47,119.56975833333334,32.19101333333333,6.5,285.0,,
2025-07-27 02:00:18,119.57077333333334,32.188946666666666,13.4,105.9,,
2025-07-27 02:02:48,119.57212666666666,32.19044,5.6,292.2,,
2025-07-27 02:05:50,119.56575833333332,32.19213166666667,6.6,288.2,,
2025-07-27 02:10:22,119.55912833333332,32.195515,4.9,306.1,,
2025-07-27 02:13:53,119.55526,32.19880333333333,5.1,325.0,,
2025-07-27 02:17:24,119.552205,32.20397333333333,6.6,345.9,,
2025-07-27 02:19:54,119.55191666666668,32.20954833333333,9.0,2.8,,
2025-07-27 02:21:55,119.55193833333334,32.215066666666665,12.0,5.0,,
2025-07-27 02:23:26,119.55195666666668,32.22024833333333,12.2,359.3,,
2025-07-27 02:24:26,119.55172666666668,32.22361,12.3,357.0,,
2025-07-27 02:26:26,119.55310166666666,32.22952333333333,11.3,19.2,,
2025-07-27 02:28:27,119.55523,32.23538833333333,10.4,11.2,,
2025-07-27 02:30:27,119.55411166666669,32.23834166666666,3.5,301.9,,
2025-07-27 02:40:00,119.55387833333332,32.23847333333333,0.0,321.6,,
2025-07-27 02:55:34,119.54396333333334,32.23037,15.1,162.5,,
2025-07-27 02:56:35,119.54672333333332,32.226705,14.6,148.2,,
2025-07-27 02:58:05,119.54915333333334,32.220965,14.3,164.4,,
2025-07-27 03:01:37,119.54988,32.210098333333335,12.6,176.6,,
2025-07-27 03:02:37,119.55003333333332,32.206471666666665,13.4,176.5,,
2025-07-27 03:04:07,119.550965,32.200873333333334,13.4,168.8,,
2025-07-27 03:06:38,119.55637833333331,32.19419,10.8,125.0,,
2025-07-27 03:08:39,119.56244666666667,32.19086166666666,11.5,115.7,,
2025-07-27 03:10:39,119.56768666666666,32.18980666666667,4.6,86.4,,
2025-07-27 03:14:10,119.57241666666668,32.189665,3.1,34.4,,
2025-07-27 03:19:12,119.56083833333334,32.195123333333335,9.7,303.3,,
2025-07-27 03:21:13,119.55578333333334,32.198391666666666,9.6,306.6,,
2025-07-27 03:23:43,119.55179166666667,32.20395,9.4,340.9,,
2025-07-27 03:26:44,119.550955,32.21194,9.8,354.2,,
2025-07-27 03:29:15,119.55012333333332,32.21857166666667,10.3,353.8,,
2025-07-27 03:31:46,119.549025,32.225298333333335,9.3,340.2,,
2025-07-27 03:33:47,119.54684,32.22700666666667,7.3,175.0,,
2025-07-27 03:38:48,119.54940166666668,32.2161,7.7,174.3,,
2025-07-27 03:43:20,119.54980666666668,32.20377333333333,12.3,170.8,,
2025-07-27 03:45:20,119.55146833333332,32.20589833333333,11.2,359.9,,
2025-07-27 03:47:51,119.54988333333333,32.21006666666667,6.1,203.6,,
2025-07-27 03:50:22,119.55006666666668,32.20252333333333,9.8,174.8,,
2025-07-27 03:55:23,119.554455,32.198735,11.0,331.9,,
2025-07-27 03:59:25,119.54824833333332,32.20967,11.7,359.5,,
2025-07-27 04:01:26,119.54732666666666,32.220016666666666,13.0,355.3,,
2025-07-27 04:03:25,119.54671166666668,32.223483333333334,12.3,349.2,,
2025-07-27 04:04:25,119.54574,32.226506666666666,11.2,343.7,,
2025-07-27 04:06:27,119.54066833333331,32.23417333333333,9.5,321.9,,
2025-07-27 04:11:57,119.54379333333333,32.230405,12.9,142.8,,
2025-07-27 04:12:57,119.546125,32.22748,12.7,147.0,,
2025-07-27 04:15:28,119.54893333333334,32.22139333333333,8.1,169.6,,
2025-07-27 04:17:28,119.549415,32.21678333333333,8.2,175.4,,
2025-07-27 04:19:29,119.54933833333334,32.210926666666666,10.7,183.1,,
2025-07-27 04:21:29,119.55004,32.20386,13.3,166.3,,
2025-07-27 04:23:30,119.552885,32.199796666666664,3.2,108.7,,
2025-07-27 04:27:02,119.55193166666666,32.202783333333336,3.6,342.4,,
2025-07-27 04:30:02,119.55038,32.207345,6.6,351.5,,
2025-07-27 04:32:33,119.5495,32.20688833333333,9.2,176.3,,
2025-07-27 04:34:35,119.552485,32.197631666666666,11.2,153.0,,
2025-07-27 04:38:04,119.56022166666666,32.192173333333336,12.9,116.2,,
2025-07-27 04:40:05,119.567015,32.189675,10.0,109.1,,
2025-07-27 04:42:05,119.57204666666668,32.188343333333336,8.3,104.5,,
2025-07-27 04:44:06,119.57670666666668,32.188735,5.4,338.5,,
2025-07-27 04:46:07,119.57114666666666,32.18978166666667,8.8,273.2,,
2025-07-27 04:48:38,119.563685,32.189695,9.4,267.4,,
2025-07-27 04:50:38,119.557975,32.190055,6.6,277.6,,
2025-07-27 04:56:42,119.55695666666666,32.19025833333333,0.0,117.4,,
2025-07-27 05:28:20,119.56630666666666,32.189526666666666,10.6,101.3,,
2025-07-27 05:30:21,119.57151166666668,32.188805,5.0,106.1,,
