postTime,lon,lat,sog,cog,heading,rot
2025-07-25 22:08:00,119.87728333333334,32.22181666666667,6.0,168.7,168.0,
2025-07-25 22:10:11,119.87788,32.218515,6.1,172.6,172.0,
2025-07-25 22:12:20,119.87904166666668,32.21362666666667,5.9,168.1,168.0,
2025-07-25 22:16:03,119.87962833333332,32.207701666666665,5.7,172.5,172.0,
2025-07-25 22:19:05,119.88009333333332,32.205326666666664,5.7,168.6,168.0,
2025-07-25 22:22:13,119.881125,32.199693333333336,5.7,170.8,170.0,
2025-07-25 22:25:38,119.882715,32.192643333333336,5.8,169.7,169.0,
2025-07-25 22:28:40,119.88353833333332,32.18953,5.8,166.1,166.0,
2025-07-25 22:31:20,119.88474333333332,32.18351333333333,6.0,178.8,178.0,
2025-07-25 22:33:36,119.88468,32.180235,6.0,180.4,180.0,
2025-07-25 22:35:56,119.88495166666668,32.176395,6.1,176.4,176.0,
2025-07-25 22:38:08,119.88532166666668,32.17214333333333,6.1,176.6,176.0,
2025-07-25 22:41:24,119.885575,32.168765,6.0,175.9,175.0,
2025-07-25 22:45:16,119.88650333333334,32.16225,5.8,168.5,168.0,
2025-07-25 22:48:20,119.88833333333334,32.155498333333334,6.0,167.9,167.0,
2025-07-25 22:50:49,119.88971666666669,32.15156,6.0,162.6,162.0,
2025-07-25 22:52:50,119.89086166666668,32.148361666666666,6.0,162.8,162.0,
2025-07-25 22:55:12,119.891745,32.145921666666666,6.0,162.3,162.0,
2025-07-25 22:57:12,119.89284333333332,32.143245,6.1,159.4,159.0,
2025-07-25 22:59:13,119.89442333333334,32.139145,6.2,162.2,162.0,
2025-07-25 23:02:00,119.89578166666666,32.135885,6.3,159.7,159.0,
2025-07-25 23:04:08,119.89833833333331,32.12992833333333,6.3,158.6,158.0,
2025-07-25 23:06:08,119.899905,32.12669833333333,6.3,157.5,157.0,
2025-07-25 23:08:08,119.90108666666669,32.12325666666667,6.3,164.5,164.0,
2025-07-25 23:10:29,119.90132666666666,32.122386666666664,6.5,166.9,166.0,
2025-07-25 23:12:38,119.90268166666668,32.11803833333333,6.5,164.3,164.0,
2025-07-25 23:14:45,119.90371666666668,32.11510333333333,6.6,164.9,164.0,
2025-07-25 23:16:45,119.90577166666668,32.11,6.4,163.6,163.0,
2025-07-25 23:19:20,119.90799666666666,32.103865,6.7,161.5,161.0,
2025-07-25 23:21:20,119.90931833333332,32.10035166666667,6.7,160.6,160.0,
2025-07-25 23:24:28,119.91063833333334,32.097386666666665,6.7,159.2,159.0,
2025-07-25 23:26:31,119.91331333333332,32.09117166666667,6.8,158.9,158.0,
2025-07-25 23:28:32,119.91486666666668,32.08762,6.9,161.3,161.0,
2025-07-25 23:30:32,119.916535,32.08410833333333,6.7,153.1,153.0,
2025-07-25 23:32:32,119.91843833333331,32.080785,6.8,157.3,157.0,
2025-07-25 23:34:43,119.92036666666668,32.07692333333333,6.9,154.4,154.0,
2025-07-25 23:36:52,119.92132,32.07521833333333,7.0,156.2,156.0,
2025-07-25 23:39:13,119.924325,32.068865,7.1,156.7,156.0,
2025-07-25 23:41:14,119.92612833333334,32.065223333333336,7.1,156.4,156.0,
2025-07-25 23:43:25,119.92798666666668,32.06120833333333,7.1,158.7,158.0,
2025-07-25 23:45:44,119.93002166666666,32.056958333333334,7.1,157.9,157.0,
2025-07-25 23:47:45,119.93077166666669,32.05533666666667,7.1,158.9,158.0,
2025-07-25 23:50:08,119.93412833333332,32.049013333333335,7.1,154.5,154.0,
2025-07-25 23:52:08,119.936095,32.045471666666664,7.2,153.6,153.0,
2025-07-25 23:54:08,119.93817333333334,32.041815,7.3,154.9,154.0,
2025-07-25 23:56:20,119.94046833333331,32.03782666666667,7.3,153.8,153.0,
2025-07-25 23:58:20,119.94266166666668,32.03422333333334,7.3,153.0,153.0,
2025-07-26 00:00:48,119.945615,32.029846666666664,7.3,150.1,150.0,
2025-07-26 00:02:49,119.94806,32.02643666666667,7.3,149.3,149.0,
2025-07-26 00:05:19,119.95099833333332,32.021991666666665,7.2,148.7,148.0,
2025-07-26 00:07:30,119.95379833333334,32.01830833333333,7.1,144.0,144.0,
2025-07-26 00:09:30,119.95678166666669,32.015258333333335,7.1,139.1,139.0,
2025-07-26 00:11:30,119.95995833333332,32.012386666666664,7.1,134.1,134.0,
2025-07-26 00:14:00,119.96413666666666,32.00911,7.1,132.1,132.0,
2025-07-26 00:16:12,119.96793666666666,32.00623,7.1,131.5,131.0,
2025-07-26 00:18:12,119.97154,32.003598333333336,7.3,131.7,131.0,
2025-07-26 00:20:12,119.97516333333331,32.00098,7.3,129.7,129.0,
2025-07-26 00:22:12,119.978875,31.998248333333333,7.6,134.2,134.0,
2025-07-26 00:24:12,119.98266,31.994961666666665,8.6,136.9,136.0,
2025-07-26 00:27:07,119.98844833333334,31.99000333333333,8.8,135.3,135.0,
2025-07-26 00:29:07,119.99255833333332,31.986461666666667,8.8,134.1,134.0,
2025-07-26 00:32:07,119.99869833333334,31.98137333333333,8.5,137.2,137.0,
2025-07-26 00:34:07,120.002735,31.978626666666667,7.6,123.8,123.0,
2025-07-26 00:36:07,120.00676333333334,31.97623,7.6,125.1,125.0,
2025-07-26 00:38:07,120.01096,31.9738,7.8,122.7,122.0,
2025-07-26 00:40:07,120.015305,31.97164666666667,7.8,119.9,119.0,
2025-07-26 00:42:08,120.019855,31.96955833333333,7.8,116.4,116.0,
2025-07-26 00:44:36,120.02571666666668,31.96735,7.9,113.2,113.0,
2025-07-26 00:46:37,120.03057333333334,31.96563833333333,8.0,111.0,111.0,
2025-07-26 00:48:37,120.035475,31.964285,8.0,109.1,109.0,
2025-07-26 00:51:07,120.04173833333331,31.962388333333333,8.1,107.8,107.0,
2025-07-26 00:53:48,120.04860166666668,31.960451666666668,8.1,109.0,109.0,
2025-07-26 00:55:48,120.05361166666668,31.959005,8.2,107.7,107.0,
2025-07-26 00:57:48,120.05869666666666,31.95766833333333,8.1,106.6,106.0,
2025-07-26 01:00:49,120.06630166666666,31.95567,8.0,106.0,106.0,
2025-07-26 01:03:00,120.07183666666668,31.954283333333333,8.0,108.2,108.0,
2025-07-26 01:05:00,120.07673166666666,31.952818333333333,8.0,108.8,108.0,
2025-07-26 01:07:30,120.08297666666668,31.951028333333333,7.9,110.3,110.0,
2025-07-26 01:09:31,120.08776666666668,31.949548333333333,7.8,110.2,110.0,
2025-07-26 01:11:31,120.09252166666668,31.948065,7.7,107.7,107.0,
2025-07-26 01:13:42,120.09779333333331,31.946701666666662,7.6,107.2,107.0,
2025-07-26 01:16:15,120.10379333333331,31.945115,7.6,108.1,108.0,
2025-07-26 01:20:07,120.112845,31.94237833333333,7.5,108.7,108.0,
2025-07-26 01:23:07,120.119805,31.94063166666667,7.4,104.7,104.0,
2025-07-26 01:27:37,120.13030666666668,31.938413333333333,7.3,101.6,101.0,
2025-07-26 01:29:37,120.13498833333334,31.93768833333333,7.4,102.3,102.0,
2025-07-26 01:31:37,120.139695,31.936666666666667,7.5,102.8,102.0,
2025-07-26 01:33:48,120.14507333333331,31.935691666666667,7.6,103.7,103.0,
2025-07-26 01:35:49,120.149885,31.934726666666663,7.6,102.7,102.0,
2025-07-26 01:38:19,120.156035,31.9336,7.6,101.6,101.0,
2025-07-26 01:41:19,120.16336,31.93245,7.6,99.0,99.0,
2025-07-26 01:44:30,120.17125333333334,31.931336666666667,7.8,99.8,99.0,
2025-07-26 01:49:07,120.18298333333334,31.9296,7.8,98.9,98.0,
2025-07-26 01:52:37,120.19176666666668,31.928886666666667,7.8,92.8,92.0,
2025-07-26 01:55:36,120.19959,31.928596666666667,8.0,91.5,91.0,
2025-07-26 01:57:37,120.204825,31.928615,8.1,88.7,88.0,
2025-07-26 01:59:37,120.21012166666668,31.928606666666667,8.1,88.3,88.0,
2025-07-26 02:01:37,120.215375,31.928753333333333,8.0,89.1,89.0,
2025-07-26 02:03:37,120.22055,31.928996666666663,8.0,85.7,85.0,
2025-07-26 02:05:54,120.22654833333333,31.929551666666665,8.1,81.1,81.0,
2025-07-26 02:08:07,120.23228833333332,31.93049,8.2,77.7,77.0,
2025-07-26 02:10:37,120.23871833333334,31.93202,8.2,74.6,74.0,
2025-07-26 02:13:07,120.24515,31.93378833333333,8.3,68.8,68.0,
2025-07-26 02:15:07,120.25015166666668,31.935495,8.2,68.1,68.0,
2025-07-26 02:17:08,120.25520833333331,31.937515,8.4,62.3,62.0,
2025-07-26 02:20:07,120.26231666666666,31.940826666666663,8.5,60.7,60.0,
2025-07-26 02:23:37,120.271135,31.943706666666667,8.3,72.7,72.0,
2025-07-26 02:25:37,120.276305,31.945236666666663,8.3,70.2,70.0,
2025-07-26 02:27:59,120.28238166666668,31.94723833333333,8.4,68.3,68.0,
2025-07-26 02:30:07,120.287635,31.949306666666665,8.4,64.2,64.0,
2025-07-26 02:32:07,120.29259166666668,31.951291666666663,8.2,64.4,64.0,
2025-07-26 02:34:37,120.29850833333332,31.953896666666665,8.2,64.0,64.0,
2025-07-26 02:36:37,120.30341,31.955956666666665,8.3,62.0,62.0,
2025-07-26 02:39:18,120.30971666666667,31.958956666666666,8.2,63.7,63.0,
2025-07-26 02:41:19,120.31455833333334,31.960866666666668,8.1,62.4,62.0,
2025-07-26 02:43:49,120.32011666666666,31.96386833333333,8.1,55.4,55.0,
2025-07-26 02:45:49,120.32431166666667,31.9664,7.9,53.2,53.0,
2025-07-26 02:48:30,120.32970333333331,31.970033333333333,7.7,50.5,50.0,
2025-07-26 02:50:31,120.33360166666668,31.972831666666668,7.7,49.1,49.0,
2025-07-26 02:52:31,120.33750166666668,31.975505,7.7,50.0,50.0,
2025-07-26 02:54:31,120.34121833333332,31.97838833333333,7.6,48.1,48.0,
2025-07-26 02:56:31,120.34491666666666,31.981155,7.6,48.9,48.0,
2025-07-26 02:58:42,120.34909833333332,31.984146666666668,7.7,52.9,52.0,
2025-07-26 03:02:07,120.35593833333331,31.988551666666662,7.8,50.3,50.0,
2025-07-26 03:04:07,120.360055,31.99111,7.7,56.8,56.0,
2025-07-26 03:06:07,120.36432833333332,31.993431666666662,7.7,57.6,57.0,
2025-07-26 03:09:07,120.37072166666668,31.996846666666663,7.8,57.6,57.0,
2025-07-26 03:11:07,120.37506,31.99920833333333,7.7,58.0,58.0,
2025-07-26 03:13:07,120.37927833333332,32.00147833333333,7.8,57.1,57.0,
2025-07-26 03:15:48,120.38522333333331,32.004493333333336,7.9,58.3,58.0,
2025-07-26 03:18:07,120.39019666666668,32.00715666666667,7.9,54.7,54.0,
2025-07-26 03:20:07,120.394395,32.00962166666667,7.8,54.4,54.0,
2025-07-26 03:22:07,120.398595,32.01206333333333,7.8,57.6,57.0,
2025-07-26 03:24:07,120.40291666666668,32.014298333333336,7.9,60.0,60.0,
2025-07-26 03:26:07,120.407455,32.01634166666667,7.9,62.9,62.0,
2025-07-26 03:28:19,120.41250166666669,32.01864333333333,8.1,61.2,61.0,
2025-07-26 03:30:45,120.41828,32.02116,8.1,63.4,63.0,
2025-07-26 03:33:07,120.42403333333333,32.023356666666665,8.1,68.4,68.0,
2025-07-26 03:35:37,120.43026833333332,32.025285,8.3,70.2,70.0,
2025-07-26 03:37:37,120.43540833333331,32.02694666666667,8.5,67.9,67.0,
2025-07-26 03:39:37,120.44060833333332,32.02854,8.6,71.7,71.0,
2025-07-26 03:41:48,120.44667166666666,32.03023833333334,8.7,70.0,70.0,
2025-07-26 03:44:19,120.45351333333332,32.03222,8.9,74.9,74.0,
2025-07-26 03:48:07,120.46412333333332,32.03349333333333,8.3,88.0,88.0,
2025-07-26 03:50:07,120.46948833333332,32.033501666666666,8.1,90.7,90.0,
2025-07-26 03:52:37,120.47591833333334,32.03332833333333,7.9,92.1,92.0,
2025-07-26 03:55:07,120.48240333333334,32.033098333333335,7.9,91.3,91.0,
2025-07-26 03:57:07,120.487475,32.032446666666665,7.7,104.8,104.0,
2025-07-26 03:59:07,120.49225666666666,32.031295,7.5,103.3,103.0,
2025-07-26 04:01:08,120.49698833333332,32.03029333333333,7.5,106.9,106.0,
2025-07-26 04:03:08,120.501595,32.028885,7.4,108.8,108.0,
2025-07-26 04:05:49,120.50782,32.02718333333333,7.4,108.3,108.0,
2025-07-26 04:08:20,120.51344166666668,32.02518,7.4,112.8,112.0,
2025-07-26 04:10:20,120.517825,32.0235,7.3,115.0,115.0,
2025-07-26 04:12:50,120.523255,32.02144166666667,7.3,111.6,111.0,
2025-07-26 04:15:01,120.52813833333332,32.019711666666666,7.4,113.6,113.0,
2025-07-26 04:17:31,120.53383166666669,32.01797666666667,7.3,107.2,107.0,
2025-07-26 04:19:31,120.53837166666666,32.01659166666666,7.4,110.6,110.0,
2025-07-26 04:21:32,120.54279166666667,32.01523666666667,7.3,109.8,109.0,
2025-07-26 04:23:32,120.54729666666668,32.013706666666664,7.4,113.4,113.0,
2025-07-26 04:25:43,120.552175,32.01188333333333,7.4,113.6,113.0,
2025-07-26 04:28:13,120.5577,32.00985,7.4,114.7,114.0,
2025-07-26 04:30:13,120.56204333333334,32.008116666666666,7.3,115.7,115.0,
2025-07-26 04:33:08,120.56821833333332,32.00544166666667,7.1,119.4,119.0,
2025-07-26 04:35:38,120.573325,32.003555,6.7,106.7,106.0,
2025-07-26 04:39:08,120.58074333333332,32.00198666666667,6.7,103.9,103.0,
2025-07-26 04:41:08,120.58513166666668,32.00116666666667,6.8,102.4,102.0,
2025-07-26 04:44:12,120.59173,31.99895,7.3,115.4,115.0,
2025-07-26 04:47:08,120.59791833333334,31.99643333333333,7.2,112.1,112.0,
2025-07-26 04:49:08,120.60240833333332,31.995495,7.0,98.0,98.0,
2025-07-26 04:51:08,120.60705333333334,31.99504,7.3,94.7,94.0,
2025-07-26 04:53:09,120.61186833333332,31.99465333333333,7.6,96.7,96.0,
2025-07-26 04:55:20,120.61724666666667,31.99398833333333,7.6,96.7,96.0,
2025-07-26 04:57:50,120.623525,31.993503333333333,7.8,93.8,93.0,
2025-07-26 04:59:50,120.62868833333332,31.993425,8.0,91.6,91.0,
2025-07-26 05:01:50,120.63384,31.992916666666662,7.9,98.4,98.0,
2025-07-26 05:04:02,120.63956166666668,31.992653333333333,7.9,89.9,89.0,
2025-07-26 05:06:03,120.64472666666668,31.99294,7.9,85.0,85.0,
2025-07-26 05:08:22,120.650865,31.993303333333333,8.1,85.0,85.0,
2025-07-26 05:11:08,120.65804666666666,31.994325,7.9,77.8,77.0,
2025-07-26 05:13:08,120.66319166666666,31.995145,8.0,81.2,81.0,
2025-07-26 05:16:08,120.67089333333334,31.996041666666667,7.8,82.2,82.0,
2025-07-26 05:18:08,120.67592166666668,31.996806666666668,7.8,79.3,79.0,
2025-07-26 05:20:08,120.68092666666666,31.99744,7.8,83.0,83.0,
2025-07-26 05:22:08,120.68593166666666,31.99809833333333,7.7,78.9,78.0,
2025-07-26 05:24:08,120.69081333333334,31.99908333333333,7.6,77.2,77.0,
2025-07-26 05:26:38,120.696865,31.999896666666668,7.5,81.9,81.0,
2025-07-26 05:28:38,120.70165333333334,32.00042833333333,7.4,82.2,82.0,
2025-07-26 05:30:50,120.70680833333331,32.00111,7.2,82.2,82.0,
2025-07-26 05:33:20,120.71256,32.00165166666667,7.0,83.4,83.0,
2025-07-26 05:35:50,120.71810166666668,32.00246,6.7,79.0,79.0,
2025-07-26 05:39:08,120.72503833333332,32.00336333333333,6.3,88.6,88.0,
2025-07-26 05:41:08,120.72903833333334,32.00345,5.9,86.4,86.0,
2025-07-26 05:44:08,120.734625,32.00373333333334,5.5,84.8,84.0,
2025-07-26 05:47:38,120.74074166666666,32.00457,5.3,78.8,78.0,
2025-07-26 05:50:49,120.746085,32.00523833333333,5.1,83.0,83.0,
2025-07-26 05:53:49,120.750985,32.006035,5.1,77.6,77.0,
2025-07-26 05:56:50,120.75593833333332,32.006796666666666,5.1,85.3,85.0,
2025-07-26 06:01:02,120.76274833333332,32.00725666666666,4.9,84.6,84.0,
2025-07-26 06:04:02,120.76753666666669,32.007495,5.0,87.1,87.0,
2025-07-26 06:07:02,120.77239166666666,32.00736,4.9,94.3,94.0,
2025-07-26 06:10:02,120.77716333333332,32.00715666666667,4.8,95.7,95.0,
2025-07-26 06:13:44,120.78289166666669,32.006515,4.8,96.4,96.0,
2025-07-26 06:17:08,120.78818166666667,32.005955,4.9,103.2,103.0,
2025-07-26 06:20:08,120.792735,32.004801666666665,4.8,106.2,106.0,
2025-07-26 06:23:08,120.79725166666668,32.003746666666665,4.8,107.9,107.0,
2025-07-26 06:26:08,120.80151,32.00225833333333,4.6,108.7,108.0,
2025-07-26 06:29:20,120.80607666666668,32.000765,4.7,115.1,115.0,
2025-07-26 06:32:20,120.809985,31.99859,4.8,121.1,121.0,
2025-07-26 06:35:20,120.81382,31.996415,4.7,127.8,127.0,
2025-07-26 06:38:20,120.81757,31.994275,4.6,124.7,124.0,
2025-07-26 06:41:32,120.82155333333333,31.991861666666665,4.7,127.1,127.0,
2025-07-26 06:44:32,120.82486666666668,31.98906333333333,4.8,137.5,137.0,
2025-07-26 06:47:32,120.82799,31.98621333333333,4.6,138.4,138.0,
2025-07-26 06:50:43,120.83130166666666,31.983616666666663,4.4,126.8,126.0,
2025-07-26 06:53:44,120.834355,31.98106,4.3,143.2,143.0,
2025-07-26 06:57:08,120.83703,31.97765,4.3,145.3,145.0,
2025-07-26 07:00:08,120.839385,31.97465833333333,4.4,146.7,146.0,
2025-07-26 07:03:08,120.84167666666669,31.97153833333333,4.3,145.6,145.0,
2025-07-26 07:06:08,120.84408666666668,31.96877,4.0,136.9,136.0,
2025-07-26 07:09:08,120.846555,31.966203333333333,3.9,142.3,142.0,
2025-07-26 07:12:08,120.84866333333332,31.9633,4.2,149.3,149.0,
2025-07-26 07:15:08,120.85075333333332,31.96037833333333,4.1,154.0,154.0,
2025-07-26 07:18:08,120.852215,31.95725333333333,3.9,157.0,157.0,
2025-07-26 07:21:08,120.85369666666666,31.954195,3.9,154.1,154.0,
2025-07-26 07:24:08,120.855525,31.95133833333333,3.9,151.4,151.0,
2025-07-26 07:27:20,120.85754666666666,31.94833,4.0,152.7,152.0,
2025-07-26 07:30:38,120.85957166666668,31.94489,4.3,152.9,152.0,
2025-07-26 07:33:38,120.861355,31.941726666666668,4.2,153.2,153.0,
2025-07-26 07:36:38,120.86333166666668,31.93867833333333,4.2,150.6,150.0,
2025-07-26 07:39:50,120.86517,31.935166666666667,4.4,159.8,159.0,
2025-07-26 07:42:50,120.86638333333332,31.93164833333333,4.4,163.2,163.0,
2025-07-26 07:46:20,120.86833,31.92783,4.3,152.1,152.0,
2025-07-26 07:49:20,120.87024166666669,31.92447,4.6,159.0,159.0,
2025-07-26 07:52:32,120.87170166666668,31.920476666666666,4.9,165.5,165.0,
2025-07-26 07:55:32,120.87260166666668,31.916563333333333,4.8,171.3,171.0,
2025-07-26 07:59:02,120.87405833333334,31.912135,4.8,166.6,166.0,
2025-07-26 08:02:12,120.875545,31.908013333333333,5.0,166.8,166.0,
2025-07-26 08:05:12,120.87642666666666,31.90393,5.0,164.0,164.0,
2025-07-26 08:08:42,120.87818166666666,31.89928,5.1,168.7,168.0,
2025-07-26 08:11:54,120.87924833333334,31.894891666666663,5.1,166.8,166.0,
2025-07-26 08:14:54,120.88029,31.89074833333333,5.1,168.7,168.0,
2025-07-26 08:17:54,120.88124666666668,31.886521666666667,5.1,166.5,166.0,
2025-07-26 08:21:06,120.88193,31.88180833333333,5.4,175.1,175.0,
2025-07-26 08:24:06,120.88271333333331,31.877378333333333,5.3,168.3,168.0,
2025-07-26 08:27:06,120.88378666666668,31.872886666666663,5.5,168.2,168.0,
2025-07-26 08:30:06,120.88482833333332,31.868278333333333,5.6,170.1,170.0,
2025-07-26 08:33:18,120.88660166666666,31.863521666666667,5.7,162.5,162.0,
2025-07-26 08:36:18,120.887905,31.858823333333333,5.7,161.5,161.0,
2025-07-26 08:39:48,120.89009666666666,31.853546666666663,5.9,161.4,161.0,
2025-07-26 08:42:30,120.89154666666668,31.849181666666667,6.0,162.9,162.0,
2025-07-26 08:44:30,120.892685,31.84598833333333,5.9,160.3,160.0,
2025-07-26 08:46:30,120.89404333333331,31.84285,6.0,160.3,160.0,
2025-07-26 08:48:30,120.89541833333334,31.839695,6.0,158.1,158.0,
2025-07-26 08:51:11,120.897915,31.835816666666663,6.0,148.1,148.0,
2025-07-26 08:53:11,120.89993,31.832886666666667,6.2,150.2,150.0,
2025-07-26 08:55:11,120.90213,31.83000833333333,6.2,145.9,145.0,
2025-07-26 08:58:04,120.90497833333332,31.82568,6.2,152.5,152.0,
2025-07-26 09:00:07,120.906915,31.822596666666666,6.2,150.1,150.0,
2025-07-26 09:02:37,120.90959,31.818956666666665,6.2,149.6,149.0,
2025-07-26 09:04:38,120.91156333333332,31.81597333333333,6.3,151.3,151.0,
2025-07-26 09:07:07,120.91406833333332,31.812266666666662,6.2,148.3,148.0,
2025-07-26 09:10:07,120.91719666666668,31.80789,6.2,150.3,150.0,
2025-07-26 09:12:07,120.91899333333332,31.80480333333333,6.1,153.4,153.0,
2025-07-26 09:15:07,120.92204833333334,31.800421666666665,6.1,149.6,149.0,
2025-07-26 09:17:19,120.92452,31.79738333333333,6.1,141.1,141.0,
2025-07-26 09:19:19,120.92703666666668,31.794805,6.0,139.5,139.0,
2025-07-26 09:22:19,120.93073166666667,31.790936666666667,6.0,139.7,139.0,
2025-07-26 09:26:01,120.93584166666666,31.78677833333333,5.9,130.6,130.0,
2025-07-26 09:29:01,120.94048666666669,31.784,5.8,122.1,122.0,
2025-07-26 09:33:37,120.94816833333331,31.780426666666667,5.8,115.2,115.0,
2025-07-27 09:35:49,121.003225,31.78016,7.0,275.9,275.0,
2025-07-27 09:37:49,120.99878166666667,31.780663333333333,6.9,277.7,277.0,
2025-07-27 09:39:49,120.994385,31.78115,6.8,277.8,277.0,
2025-07-27 09:43:01,120.98752333333331,31.781811666666663,6.6,274.4,274.0,
2025-07-27 09:45:02,120.983175,31.781925,6.7,270.6,270.0,
2025-07-27 09:48:31,120.97550166666667,31.782295,6.7,276.4,276.0,
2025-07-27 09:50:31,120.97118833333332,31.78273,6.6,277.7,277.0,
2025-07-27 09:53:12,120.965355,31.78312333333333,6.8,273.0,273.0,
2025-07-27 09:55:37,120.96004,31.783763333333333,6.7,278.4,278.0,
2025-07-27 09:57:37,120.95581,31.784625,6.5,291.6,291.0,
2025-07-27 09:59:37,120.95196833333334,31.78631333333333,6.7,299.4,299.0,
2025-07-27 10:01:37,120.94830833333332,31.788245,6.5,301.9,301.0,
2025-07-27 10:03:37,120.94465833333334,31.79009333333333,6.5,300.9,300.0,
2025-07-27 10:05:49,120.94114833333332,31.79250833333333,6.2,317.8,317.0,
2025-07-27 10:08:49,120.93753833333334,31.79615833333333,5.7,322.1,322.0,
2025-07-27 10:13:19,120.93258333333333,31.801856666666666,5.6,325.4,325.0,
2025-07-27 10:16:31,120.92925833333334,31.80573833333333,5.4,320.3,320.0,
2025-07-27 10:20:31,120.92502166666668,31.81047333333333,5.2,323.0,323.0,
2025-07-27 10:24:01,120.92152166666666,31.814606666666663,5.4,325.6,325.0,
2025-07-27 10:28:12,120.917105,31.819626666666668,5.5,322.4,322.0,
2025-07-27 10:31:13,120.91390333333334,31.823346666666662,5.4,326.7,326.0,
2025-07-27 10:34:43,120.91023666666666,31.827683333333333,5.3,328.5,328.0,
2025-07-27 10:39:24,120.90737333333334,31.83399,5.4,340.1,340.0,
2025-07-27 10:43:07,120.90505,31.839205,5.5,339.5,339.0,
2025-07-27 10:46:07,120.90347333333334,31.84354833333333,5.5,344.5,344.0,
2025-07-27 10:49:37,120.90147333333331,31.84861833333333,5.5,340.8,340.0,
2025-07-27 10:52:49,120.89991333333332,31.85319,5.3,344.6,344.0,
2025-07-27 10:57:19,120.89799833333332,31.859785,5.4,351.9,351.0,
2025-07-27 11:03:07,120.89638833333332,31.86818,5.3,349.2,349.0,
2025-07-27 11:06:07,120.89532166666666,31.872361666666663,5.1,350.2,350.0,
2025-07-27 11:11:19,120.89401333333332,31.879775,5.2,351.8,351.0,
2025-07-27 11:16:37,120.89223833333334,31.88751,5.4,342.1,342.0,
