postTime,lon,lat,sog,cog,heading,rot
2025-07-24 02:15:34,119.67021333333334,32.22050333333333,5.1,203.0,,
2025-07-24 02:18:34,119.66877333333332,32.21644333333333,5.0,193.0,,
2025-07-24 02:21:34,119.66752,32.213096666666665,3.4,209.0,,
2025-07-24 02:24:34,119.66636,32.21089666666666,2.7,195.5,,
2025-07-24 02:27:34,119.66554666666669,32.2085,2.7,191.3,,
2025-07-24 02:30:44,119.66538666666666,32.207013333333336,1.5,192.3,,
2025-07-24 02:33:44,119.66557333333331,32.20601333333333,1.0,152.9,,
2025-07-24 02:50:27,119.66606666666668,32.205733333333335,2.0,318.6,,
2025-07-24 02:52:27,119.66728,32.209936666666664,11.8,15.1,,
2025-07-24 02:53:34,119.66865333333334,32.21371,13.2,12.9,,
2025-07-24 02:54:34,119.66933333333331,32.217166666666664,12.2,7.3,,
2025-07-24 02:57:26,119.67074666666667,32.22125333333334,6.2,199.0,,
2025-07-24 02:59:26,119.66892,32.21812666666667,5.9,204.8,,
2025-07-24 03:02:26,119.66713333333334,32.21342,5.3,194.8,,
2025-07-24 03:05:26,119.66609333333334,32.21017333333333,3.0,181.4,,
2025-07-24 03:08:34,119.66762666666666,32.20881,0.7,79.7,,
2025-07-24 03:11:34,119.66833333333334,32.20845333333333,0.6,112.5,,
2025-07-24 03:29:41,119.66930666666669,32.20859,2.1,314.8,,
2025-07-24 03:31:43,119.66712,32.207523333333334,7.1,224.6,,
2025-07-24 03:33:44,119.6638,32.20459,7.2,222.3,,
2025-07-24 03:35:44,119.66010666666666,32.20208,7.1,238.0,,
2025-07-24 03:37:53,119.65566666666666,32.19998,7.2,247.4,,
2025-07-24 03:39:54,119.65125333333332,32.19832,7.1,249.9,,
2025-07-24 03:41:54,119.64697333333334,32.19698,6.4,251.9,,
2025-07-24 03:43:55,119.64326666666666,32.19544666666667,6.8,240.9,,
2025-07-24 03:46:03,119.63885333333332,32.19381,6.9,248.0,,
2025-07-24 03:48:14,119.63398666666669,32.19242333333333,7.3,256.0,,
2025-07-24 03:50:20,119.62889666666666,32.19132666666667,7.6,259.8,,
2025-07-24 03:52:24,119.62366666666668,32.19064,6.3,250.9,,
2025-07-24 04:22:42,119.62281333333334,32.190236666666664,0.0,242.9,,
2025-07-24 04:52:42,119.62282666666668,32.19023,0.0,242.9,,
2025-07-24 05:22:42,119.62281333333334,32.190223333333336,0.0,242.9,,
2025-07-24 05:47:56,119.62289333333334,32.19029666666667,0.7,15.9,,
2025-07-24 05:50:25,119.62698666666668,32.19174,9.7,71.7,,
2025-07-24 05:52:25,119.6322,32.19451333333333,6.1,23.3,,
2025-07-24 05:55:35,119.63326666666669,32.19598,1.5,61.3,,
2025-07-24 05:58:35,119.63216,32.19709,3.1,267.5,,
2025-07-24 06:00:35,119.62872,32.19642,6.8,250.1,,
2025-07-24 06:02:39,119.62371166666668,32.19475333333333,9.5,247.8,,
2025-07-24 06:04:44,119.61796,32.19354666666667,8.8,254.9,,
2025-07-24 06:06:44,119.61206666666666,32.19197333333334,9.5,264.1,,
2025-07-24 06:08:45,119.60709333333334,32.19177666666667,7.7,271.2,,
2025-07-24 06:10:45,119.60205333333332,32.19138,7.7,259.5,,
2025-07-24 06:12:45,119.59754666666667,32.19048,6.8,256.7,,
2025-07-24 06:14:50,119.59196,32.189146666666666,10.4,263.3,,
2025-07-24 06:16:54,119.58474666666666,32.18908,10.8,275.2,,
2025-07-24 06:18:54,119.57776,32.18956333333333,10.6,272.9,,
2025-07-24 06:21:02,119.57040166666668,32.19036333333333,10.6,286.6,,
2025-07-24 06:23:04,119.56384,32.19247,10.6,301.2,,
2025-07-24 06:25:05,119.55750666666668,32.19535333333334,10.8,303.1,,
2025-07-24 06:27:05,119.55302666666668,32.19978666666667,10.7,338.7,,
2025-07-24 06:29:16,119.55148,32.20619666666666,11.1,354.4,,
2025-07-24 06:31:19,119.55130666666666,32.21272333333334,11.8,359.6,,
2025-07-24 06:33:19,119.55112,32.21886,8.4,351.0,,
2025-07-24 06:35:19,119.54994666666668,32.219833333333334,9.7,193.6,,
2025-07-24 06:37:19,119.54957333333331,32.21394333333333,10.9,183.1,,
2025-07-24 06:39:19,119.54974666666666,32.20773,11.4,177.2,,
2025-07-24 06:41:19,119.55030666666669,32.20136,11.5,172.5,,
2025-07-24 06:43:19,119.55317333333332,32.195856666666664,11.2,136.9,,
2025-07-24 06:45:24,119.55896,32.19164,11.3,120.7,,
2025-07-24 06:47:36,119.56674666666666,32.18925,11.8,102.0,,
2025-07-24 06:48:49,119.57129333333332,32.188156666666664,12.0,104.6,,
2025-07-24 06:49:49,119.57514666666668,32.18739,12.1,102.9,,
2025-07-24 06:51:49,119.58272,32.18681333333333,11.3,89.4,,
2025-07-24 06:53:49,119.59022666666668,32.186726666666665,11.3,92.8,,
2025-07-24 06:55:55,119.5976,32.186683333333335,9.9,92.0,,
2025-07-24 07:27:12,119.60078333333334,32.18563,0.0,146.1,,
2025-07-24 07:40:54,119.60070666666668,32.185673333333334,2.1,359.1,,
2025-07-24 07:43:00,119.60404,32.18781333333333,9.5,52.2,,
2025-07-24 07:45:00,119.60921333333332,32.18997666666667,7.7,64.9,,
2025-07-24 07:48:00,119.61414666666668,32.1917,4.0,72.4,,
2025-07-24 07:51:09,119.61710666666669,32.192746666666665,2.5,8.0,,
2025-07-24 07:54:20,119.61257333333332,32.19249666666666,6.6,246.9,,
2025-07-24 07:57:24,119.60758666666666,32.19071666666667,4.3,241.3,,
2025-07-24 08:00:28,119.6042,32.1888,4.1,212.0,,
2025-07-24 08:03:36,119.60161833333332,32.186688333333336,2.2,249.0,,
2025-07-24 08:07:17,119.60059666666666,32.18602,0.8,243.1,,
2025-07-24 08:10:49,119.59984,32.18575,0.6,228.5,,
2025-07-24 08:17:04,119.60152,32.18668,8.2,59.8,,
2025-07-24 08:19:34,119.60824,32.18944666666667,9.7,69.6,,
2025-07-24 08:21:59,119.61587,32.19092166666667,9.6,79.6,,
2025-07-24 08:24:18,119.62264,32.19118,5.4,127.7,,
2025-07-24 08:54:33,119.62277333333331,32.190353333333334,0.0,197.8,,
2025-07-24 09:18:56,119.62289333333334,32.190416666666664,0.9,27.7,,
2025-07-24 09:21:45,119.62505333333333,32.19128,8.1,78.4,,
2025-07-24 09:24:16,119.63185333333334,32.1933,9.4,69.8,,
2025-07-24 09:26:45,119.63908,32.1954,9.4,62.6,,
2025-07-24 09:28:45,119.64468,32.19766666666667,9.4,63.2,,
2025-07-24 09:30:45,119.65021333333334,32.19991666666667,9.2,64.0,,
2025-07-24 09:32:45,119.6556,32.20231,9.3,59.2,,
2025-07-24 09:34:45,119.66082666666668,32.20484666666667,8.6,74.7,,
2025-07-24 10:04:55,119.66345333333334,32.20393,0.1,,,
2025-07-24 10:08:15,119.66269333333334,32.20459,1.7,343.2,,
2025-07-24 10:11:15,119.66349333333334,32.206273333333336,2.6,55.4,,
2025-07-24 10:13:21,119.66417333333334,32.20568,6.7,180.8,,
2025-07-24 10:15:21,119.66089333333332,32.202576666666666,7.7,237.0,,
2025-07-24 10:17:21,119.6566,32.200316666666666,7.8,240.4,,
2025-07-24 10:19:21,119.65188,32.198573333333336,7.8,243.5,,
2025-07-24 10:21:21,119.64870666666668,32.197226666666666,7.6,237.1,,
2025-07-24 10:23:21,119.64412,32.19526666666667,7.9,253.6,,
2025-07-24 10:25:21,119.63928,32.194113333333334,6.8,240.3,,
2025-07-24 10:27:21,119.63481333333333,32.192836666666665,6.9,246.5,,
2025-07-24 10:29:22,119.63018666666666,32.19143666666667,7.8,261.3,,
2025-07-24 10:31:34,119.62490666666666,32.190873333333336,7.1,262.7,,
2025-07-24 11:05:22,119.62328,32.19032,0.0,225.8,,
2025-07-24 11:36:50,119.62325166666666,32.19029666666667,0.0,225.8,,
2025-07-24 12:08:22,119.62328,32.19027666666667,0.0,225.8,,
2025-07-24 12:38:22,119.62329333333334,32.19028333333333,0.0,225.8,,
2025-07-24 13:08:22,119.62328,32.19028333333333,0.0,225.8,,
2025-07-24 13:38:22,119.62324,32.19029666666667,0.0,225.8,,
2025-07-24 14:08:22,119.62326666666668,32.19032,0.0,225.8,,
2025-07-24 14:38:22,119.62326666666668,32.1903,0.0,225.8,,
2025-07-24 15:10:06,119.62328833333332,32.190306666666665,0.0,225.8,,
2025-07-24 15:41:21,119.62326666666668,32.190306666666665,0.0,225.8,,
2025-07-24 16:12:35,119.62327,32.190311666666666,0.0,225.8,,
2025-07-24 16:45:12,119.62329333333334,32.19033,0.1,,,
2025-07-24 17:15:14,119.62330666666666,32.1903,0.0,,,
2025-07-24 17:45:14,119.62330666666666,32.190333333333335,0.0,,,
2025-07-24 18:17:21,119.62329333333334,32.19029666666667,0.0,225.8,,
2025-07-24 18:48:12,119.62332,32.19027333333333,0.0,,,
2025-07-24 19:18:14,119.62332,32.19034333333333,0.0,,,
2025-07-24 19:48:15,119.62330666666666,32.190333333333335,0.0,,,
2025-07-24 20:18:55,119.62324666666666,32.1903,0.0,225.8,,
2025-07-24 20:51:11,119.62332,32.1903,0.0,,,
2025-07-24 21:21:12,119.62332,32.19032333333333,0.0,,,
2025-07-24 21:51:14,119.62330666666666,32.19031666666667,0.0,,,
2025-07-24 22:23:56,119.62325666666666,32.190305,0.0,225.8,,
2025-07-24 22:54:12,119.62336,32.190313333333336,0.0,,,
2025-07-24 23:26:19,119.62328,32.19029,0.0,225.8,,
2025-07-24 23:57:14,119.62330666666666,32.19032,0.0,,,
2025-07-25 00:28:57,119.62326,32.19029166666667,0.0,225.8,,
2025-07-25 00:59:19,119.62326666666668,32.19029,0.0,225.8,,
2025-07-25 01:29:19,119.62326666666668,32.19029333333334,0.0,225.8,,
2025-07-25 01:59:19,119.62326666666668,32.19029333333334,0.0,225.8,,
2025-07-25 02:29:19,119.62326666666668,32.1903,0.0,225.8,,
2025-07-25 03:00:03,119.623255,32.19032166666667,0.0,225.8,,
2025-07-25 03:30:12,119.62332,32.190313333333336,0.0,,,
2025-07-25 04:02:19,119.62326666666668,32.19030333333333,0.0,225.8,,
2025-07-25 04:32:57,119.62330666666666,32.190313333333336,0.0,,,
2025-07-25 04:38:47,119.62341333333332,32.19048333333333,3.8,45.0,,
2025-07-25 04:41:09,119.62798666666669,32.192083333333336,9.9,76.3,,
2025-07-25 04:43:18,119.63488,32.19398666666667,10.4,70.4,,
2025-07-25 04:45:18,119.64137333333332,32.1964,11.0,63.8,,
2025-07-25 04:47:18,119.64774666666666,32.19901,10.8,64.6,,
2025-07-25 04:49:18,119.65374666666666,32.20216666666666,10.8,51.0,,
2025-07-25 04:51:18,119.65912,32.206156666666665,10.4,45.4,,
2025-07-25 04:53:18,119.66393333333332,32.21029333333333,10.5,42.2,,
2025-07-25 04:55:18,119.66828,32.21494666666667,11.0,39.2,,
2025-07-25 04:57:18,119.67244,32.21988666666667,10.8,30.6,,
2025-07-25 04:59:37,119.67312,32.22576333333333,8.2,347.4,,
2025-07-25 05:02:27,119.67397333333334,32.22882666666667,8.4,182.7,,
2025-07-25 05:04:37,119.67246666666666,32.2242,7.2,209.9,,
2025-07-25 05:06:38,119.67246666666666,32.2242,7.2,209.9,,
2025-07-25 05:09:38,119.66732,32.2172,5.3,204.3,,
2025-07-25 05:12:48,119.66542666666666,32.212936666666664,4.2,201.1,,
2025-07-25 05:15:48,119.66450666666668,32.20997333333333,3.6,194.0,,
2025-07-25 05:18:48,119.66417333333334,32.20726666666667,2.9,189.8,,
2025-07-25 05:21:48,119.66301333333334,32.20520666666667,2.6,221.6,,
2025-07-25 05:24:57,119.66144,32.20364,1.7,218.8,,
2025-07-25 05:27:57,119.66104,32.20288333333333,1.0,170.7,,
2025-07-25 05:31:48,119.66121333333334,32.202376666666666,0.1,,,
2025-07-25 05:51:58,119.66112,32.20246,0.8,340.9,,
2025-07-25 05:57:38,119.66126666666666,32.20243333333333,0.6,182.2,,
2025-07-25 06:00:38,119.66074666666668,32.20251666666667,5.2,243.3,,
2025-07-25 06:02:38,119.65729333333331,32.20088333333333,6.4,237.7,,
2025-07-25 06:04:38,119.65346666666667,32.19911666666667,7.1,246.3,,
2025-07-25 06:06:38,119.64946666666668,32.19763,6.9,245.4,,
2025-07-25 06:08:39,119.64584,32.19623333333333,6.1,245.0,,
2025-07-25 06:11:57,119.64008,32.19432333333334,5.4,248.4,,
2025-07-25 06:14:57,119.63485333333334,32.19296,5.8,252.9,,
2025-07-25 06:16:57,119.63109333333334,32.19191333333333,6.2,252.3,,
2025-07-25 06:19:17,119.62646666666669,32.19116,6.1,263.8,,
2025-07-25 06:50:42,119.62324,32.1903,0.0,229.7,,
2025-07-25 07:20:47,119.62324,32.19030333333333,0.0,229.6,,
2025-07-25 07:52:04,119.62332,32.19029333333334,0.0,,,
2025-07-25 08:10:39,119.62329333333334,32.19038333333334,1.2,30.9,,
2025-07-25 08:12:42,119.626045,32.19159333333333,8.5,56.1,,
2025-07-25 08:14:45,119.63196,32.193553333333334,9.9,71.2,,
2025-07-25 08:17:10,119.63924,32.19667333333334,10.4,72.5,,
2025-07-25 08:19:15,119.64606666666668,32.19829333333333,10.2,73.4,,
2025-07-25 08:21:15,119.65228,32.20019,10.0,64.5,,
2025-07-25 08:23:15,119.65768,32.20336,9.9,48.8,,
2025-07-25 08:25:15,119.66254666666669,32.20706333333333,9.9,48.4,,
2025-07-25 08:27:15,119.66630666666669,32.21135,9.6,27.0,,
2025-07-25 08:29:15,119.66941333333334,32.21625,9.9,27.3,,
2025-07-25 08:31:15,119.67193333333331,32.221313333333335,9.5,10.5,,
2025-07-25 08:34:15,119.67230666666669,32.224783333333335,9.8,202.2,,
2025-07-25 08:36:15,119.66989333333332,32.22018333333333,7.8,210.5,,
2025-07-25 08:38:15,119.6672,32.21665333333333,7.2,212.5,,
2025-07-25 08:40:16,119.66474666666667,32.21347,6.6,211.8,,
2025-07-25 08:42:41,119.66257333333331,32.20965666666667,6.0,198.1,,
2025-07-25 08:45:41,119.66066666666669,32.205463333333334,3.8,207.1,,
2025-07-25 08:48:45,119.65906666666666,32.20303333333333,2.3,214.7,,
2025-07-25 08:51:50,119.65789333333332,32.20192,1.1,224.4,,
2025-07-25 08:55:09,119.65728,32.20091333333333,1.0,210.7,,
2025-07-25 09:22:35,119.65777333333334,32.20060333333333,2.0,327.9,,
2025-07-25 09:24:35,119.65486666666666,32.20085,7.0,305.3,,
2025-07-25 09:27:35,119.65028,32.203183333333335,5.4,257.7,,
2025-07-25 09:30:49,119.64476,32.20173,4.2,255.8,,
2025-07-25 09:34:20,119.64221333333332,32.20100333333333,1.5,249.9,,
2025-07-25 09:37:29,119.640845,32.200343333333336,3.4,233.6,,
2025-07-25 09:40:35,119.63708,32.19921,2.0,257.1,,
2025-07-25 09:43:35,119.63561333333334,32.198883333333335,1.2,257.7,,
2025-07-25 09:46:36,119.63456,32.198613333333334,1.0,243.1,,
2025-07-25 09:49:41,119.63364,32.19828666666667,0.9,245.4,,
2025-07-25 09:52:41,119.63273333333332,32.19808333333334,1.0,256.0,,
2025-07-25 09:55:41,119.6316,32.19783666666667,1.4,257.8,,
2025-07-25 09:58:41,119.63021333333332,32.19756666666667,1.4,255.0,,
2025-07-25 10:01:41,119.62874666666669,32.19727,1.3,250.8,,
2025-07-25 10:05:00,119.62617333333333,32.19690333333333,1.5,256.4,,
2025-07-25 10:08:09,119.62498666666669,32.19645,0.9,244.7,,
2025-07-25 10:11:10,119.62422666666669,32.19599,2.6,153.4,,
2025-07-25 10:14:12,119.62885166666666,32.196463333333334,1.3,115.3,,
2025-07-25 10:17:19,119.62793333333332,32.19566,2.0,243.9,,
2025-07-25 10:20:19,119.62474666666668,32.19486333333333,4.2,256.3,,
2025-07-25 10:22:19,119.62152,32.19404,6.2,251.3,,
2025-07-25 10:24:30,119.61673333333331,32.19287666666666,7.1,257.0,,
2025-07-25 10:27:40,119.61066666666666,32.191516666666665,5.3,254.1,,
2025-07-25 10:30:40,119.60649333333332,32.19053666666667,3.5,253.7,,
2025-07-25 10:33:41,119.60377333333334,32.189906666666666,2.3,255.1,,
2025-07-25 10:36:50,119.60037333333334,32.189236666666666,3.6,251.8,,
2025-07-25 10:39:50,119.59750666666666,32.18807,3.7,243.7,,
2025-07-25 10:43:00,119.59448,32.186996666666666,2.0,250.9,,
2025-07-25 10:46:00,119.593,32.18653666666667,1.4,259.1,,
2025-07-25 10:49:29,119.59221333333332,32.18620333333333,0.5,191.1,,
2025-07-25 10:52:29,119.59205333333334,32.18608,0.3,191.1,,
2025-07-25 11:01:59,119.59161333333331,32.185946666666666,2.5,326.6,,
2025-07-25 11:03:59,119.59504,32.18703333333333,8.3,66.9,,
2025-07-25 11:05:59,119.60046666666666,32.188316666666665,8.7,75.7,,
2025-07-25 11:08:11,119.6066,32.189553333333336,8.8,74.7,,
2025-07-25 11:10:11,119.61216,32.19087666666667,8.9,72.1,,
2025-07-25 11:12:28,119.61909333333334,32.192173333333336,10.8,96.3,,
2025-07-25 11:15:30,119.62286666666668,32.19068,0.8,173.8,,
2025-07-25 11:45:46,119.62283166666668,32.19036833333333,0.0,185.8,,
2025-07-25 12:17:31,119.62282666666668,32.190356666666666,0.0,185.9,,
2025-07-25 12:48:17,119.62282333333332,32.190353333333334,0.0,185.8,,
2025-07-25 13:19:17,119.62286666666668,32.19032,0.0,,,
2025-07-25 13:49:18,119.62286666666668,32.190356666666666,0.0,,,
2025-07-25 14:20:12,119.62282,32.19035,0.0,185.8,,
2025-07-25 14:50:28,119.62281333333334,32.19033666666667,0.0,185.9,,
2025-07-25 15:20:28,119.6228,32.190333333333335,0.0,185.9,,
2025-07-25 15:50:28,119.62284,32.190333333333335,0.0,185.9,,
2025-07-25 16:20:28,119.62282666666668,32.19034333333333,0.0,185.9,,
2025-07-25 16:50:28,119.62281333333334,32.19034333333333,0.0,185.9,,
2025-07-25 17:20:28,119.62281333333334,32.190333333333335,0.0,185.9,,
2025-07-25 17:50:28,119.62282666666668,32.19033666666667,0.0,185.9,,
2025-07-25 18:20:28,119.62284,32.19033666666667,0.0,185.9,,
2025-07-25 18:50:29,119.62282666666668,32.190333333333335,0.0,185.9,,
2025-07-25 19:21:43,119.62282666666668,32.190335,0.0,185.8,,
2025-07-25 19:52:17,119.62285333333334,32.19032333333333,0.0,,,
2025-07-25 20:24:12,119.62281,32.19033,0.0,185.8,,
2025-07-25 20:55:17,119.62285333333334,32.19037333333333,0.0,,,
2025-07-25 21:26:28,119.62282666666668,32.19034666666667,0.0,185.9,,
2025-07-25 21:56:33,119.62292,32.19029666666667,0.0,,,
2025-07-25 22:04:33,119.62286666666668,32.190376666666666,0.8,311.6,,
2025-07-25 22:06:33,119.61954666666666,32.192096666666664,8.5,307.4,,
2025-07-25 22:08:33,119.6142,32.19316,8.9,257.9,,
2025-07-25 22:10:40,119.60816,32.19190666666667,8.5,258.7,,
2025-07-25 22:12:40,119.60253333333333,32.19137666666666,8.6,266.7,,
2025-07-25 22:14:40,119.5968,32.19112,8.7,265.6,,
2025-07-25 22:16:40,119.59113333333332,32.19063666666667,8.5,264.5,,
2025-07-25 22:18:40,119.58562666666668,32.19009,8.4,270.5,,
2025-07-25 22:20:40,119.58005333333334,32.190416666666664,8.8,270.8,,
2025-07-25 22:22:40,119.57436,32.19093,8.7,283.5,,
2025-07-25 22:24:40,119.5688,32.19234,8.8,287.8,,
2025-07-25 22:26:40,119.56342666666669,32.194026666666666,8.7,297.4,,
2025-07-25 22:28:44,119.55841333333332,32.19653,8.7,303.1,,
2025-07-25 22:30:44,119.55442666666669,32.19996,8.8,325.7,,
2025-07-25 22:32:53,119.55245333333332,32.20465,8.1,1.1,,
2025-07-25 22:34:53,119.55213333333332,32.208576666666666,6.0,357.4,,
2025-07-25 22:37:10,119.55176,32.213053333333335,7.9,353.5,,
2025-07-25 22:39:10,119.55146666666668,32.217483333333334,8.0,0.5,,
2025-07-25 22:41:10,119.55110666666668,32.22187666666667,7.7,355.9,,
2025-07-25 22:43:11,119.55049333333334,32.22623333333333,8.2,347.4,,
2025-07-25 22:45:12,119.54888,32.23097333333333,9.0,341.4,,
2025-07-25 22:47:12,119.54610666666666,32.23542666666667,9.2,324.3,,
2025-07-25 23:28:33,119.53405333333332,32.23920666666667,6.5,130.9,,
2025-07-25 23:30:33,119.5374,32.23661666666667,5.6,131.9,,
2025-07-25 23:33:33,119.53978666666669,32.23429333333333,2.6,145.7,,
2025-07-25 23:35:33,119.54254666666668,32.23201666666667,7.0,128.1,,
2025-07-25 23:37:33,119.54577333333332,32.22923,7.1,152.5,,
2025-07-25 23:39:36,119.54757333333332,32.22565,5.4,158.9,,
2025-07-25 23:41:36,119.54818666666668,32.22302666666667,6.3,170.7,,
2025-07-25 23:43:36,119.54889333333334,32.21893333333333,7.9,173.5,,
2025-07-25 23:45:36,119.54942666666666,32.21438333333333,8.4,172.9,,
2025-07-25 23:47:36,119.54976,32.209633333333336,8.6,178.1,,
2025-07-25 23:49:43,119.55057333333332,32.204566666666665,8.5,167.6,,
2025-07-25 23:51:43,119.55176,32.19987,8.6,166.8,,
2025-07-25 23:53:54,119.55444,32.19537,8.4,138.2,,
2025-07-25 23:56:03,119.55925333333332,32.19237,8.5,115.2,,
2025-07-25 23:58:03,119.56441333333332,32.19056,8.5,108.6,,
2025-07-26 00:00:03,119.56994666666668,32.18931,8.6,104.7,,
2025-07-26 00:02:05,119.57566666666666,32.18801,8.7,101.6,,
2025-07-26 00:04:12,119.58164,32.187113333333336,8.8,100.7,,
2025-07-26 00:07:23,119.58753333333334,32.18627333333333,3.0,101.4,,
2025-07-26 00:10:23,119.58932,32.18586,1.2,125.8,,
2025-07-26 00:40:32,119.5898,32.18578,0.0,,,
2025-07-26 01:10:42,119.58986666666668,32.185703333333336,0.0,,,
2025-07-26 01:31:32,119.5898,32.186,0.9,6.6,,
2025-07-26 01:34:32,119.59028,32.18672333333333,2.8,60.9,,
2025-07-26 01:37:32,119.59248,32.18678333333333,1.8,174.4,,
2025-07-26 01:39:53,119.5986,32.186976666666666,9.5,85.1,,
2025-07-26 01:41:53,119.60465333333332,32.18804333333333,9.4,74.2,,
2025-07-26 01:44:02,119.61106833333334,32.18966833333333,9.5,73.5,,
2025-07-26 01:46:03,119.61733333333332,32.19104,9.9,75.5,,
2025-07-26 01:49:13,119.62286666666668,32.19036666666667,0.4,169.7,,
2025-07-26 02:19:58,119.62290666666668,32.19024666666667,0.0,,,
2025-07-26 02:50:12,119.62285666666666,32.190218333333334,0.0,191.0,,
2025-07-26 03:21:19,119.62285333333334,32.19022,0.0,191.0,,
2025-07-26 03:51:19,119.62285333333334,32.190223333333336,0.0,191.0,,
2025-07-26 04:21:20,119.62285333333334,32.19022666666667,0.0,191.0,,
2025-07-26 04:51:20,119.62285333333334,32.19023,0.0,191.0,,
2025-07-26 05:21:20,119.62285333333334,32.190243333333335,0.0,191.0,,
2025-07-26 05:51:20,119.62285333333334,32.190203333333336,0.0,191.0,,
2025-07-26 06:21:20,119.62286666666668,32.190243333333335,0.0,191.0,,
2025-07-26 06:51:20,119.62285333333334,32.19021333333333,0.0,191.0,,
2025-07-26 07:21:20,119.62288,32.19022,0.0,191.0,,
2025-07-26 07:51:20,119.62285333333334,32.19023,0.0,191.0,,
2025-07-26 08:21:33,119.62285833333334,32.19021333333333,0.0,191.0,,
2025-07-26 08:53:02,119.62293333333334,32.190236666666664,0.0,,,
2025-07-26 09:23:46,119.62286666666668,32.190235,0.0,191.0,,
2025-07-26 09:29:54,119.62285333333334,32.190306666666665,2.1,22.5,,
2025-07-26 09:31:59,119.6194,32.192296666666664,9.9,306.8,,
2025-07-26 09:33:59,119.61334666666669,32.19228666666667,9.6,259.0,,
